military_power_ratio,troop_movement,nuclear_capability,nuclear_warheads,gdp_ratio,sanctions_intensity,trade_dependency,ideology_distance,political_stability,historical_conflict,border_distance,news_sentiment,nationalism_index,leader_aggression,target
1.3001916379644822,97,1,207,1.5001578646758458,5,0.05739184368827355,0.6282065970930439,0.9720534746234882,9,103.7747086347407,-0.9860848253934176,0.6704155146589565,0.07268231558981486,2
1.8408388745764364,81,1,113,0.6414911394365654,6,0.5833072481842045,0.12137192454861967,0.859324951070476,6,812.928405393937,-0.5197467590969602,0.9312666274013378,0.8367107205834616,3
1.6828958168367962,12,1,479,1.6220071045571052,8,0.8843434279712875,0.9859341686249178,0.1100177211275436,1,38.8736970166893,-0.7983856057218295,0.3978785874773685,0.17454588350349654,3
0.7275123195991268,22,1,21,1.7190704298395931,9,0.15174291295305242,0.7806820746878623,0.9474279980597932,1,658.9427939347428,-0.4795772641284928,0.9530161760404428,0.07081470138576451,1
0.9675831016933223,82,0,348,1.5602567836708117,6,0.597808013401514,0.39023854958399506,0.423358027350786,0,272.5577488154005,-0.6459134109432052,0.7027828771659749,0.4002190955388112,1
0.8727337097216986,74,1,213,1.9508953812895484,5,0.6647392049108463,0.5785639322793544,0.009310290762353679,9,871.5456807081264,-0.9429599503227035,0.0420057674188119,0.5769221385996435,3
1.6159194388590155,0,0,170,1.7399780861909606,0,0.41933468041928834,0.9113418162164088,0.4423937407481936,1,484.99228457749956,0.8186082928120988,0.9068728318190528,0.854916958559771,1
0.550298652103669,87,0,322,1.8546405918148074,1,0.70109758736427,0.5540992803958261,0.04606916967546759,6,305.5764593278257,-0.983553737222217,0.48447280903319256,0.9742425255217365,1
1.3548345273069748,53,1,53,1.900356625186472,0,0.41073154349101204,0.17449848639795518,0.5438779211611176,8,517.6389356894346,0.4721642886741708,0.46032698477783285,0.43949251256986366,2
1.6436880286110358,70,1,393,1.7020219878107128,8,0.5046372879774349,0.3787033555811593,0.3385540274370513,5,381.9580190452688,-0.6957042261609669,0.5664666059796343,0.06044692298527021,3
1.8151484551426242,88,0,297,1.5113882630097486,9,0.00735304455442698,0.8431448650297454,0.47343493359404876,9,564.3010646698302,0.8244592439992,0.14938454677122792,0.7491155790258707,3
1.0131226230738613,84,0,319,0.508577872041184,9,0.6917201141346888,0.6442130159896179,0.613170360743117,1,114.53286832634824,0.7855918791797716,0.46916604856739863,0.5651732562239374,1
1.7318859570080192,14,1,125,1.1987386298346872,8,0.6613426789447244,0.6507243843338003,0.8688010958178203,9,996.9905028125511,0.30780229273851467,0.8311272167177457,0.44789134484446314,3
0.6659476054328108,64,1,276,1.3567434479335416,6,0.03840087732634456,0.8668214856884892,0.6619015764719286,9,425.5558776967175,0.3444682996012103,0.015482459137515336,0.30926887879218967,2
1.7696784376017773,75,0,463,0.9560454086719994,1,0.3682501073951331,0.8939730574625047,0.4340488684781807,8,348.23063970736865,-0.9893217160606229,0.2729171603243713,0.5023985278435357,2
0.6912329934979736,70,1,203,0.9771566703552081,5,0.9790318407916674,0.9197925717794363,0.8194278536703651,6,710.2098483162649,0.9697431322272041,0.00245458644384422,0.33867960445703094,2
1.095930935840551,14,1,193,1.9417391235652477,3,0.4207365625686168,0.0948491932531561,0.9055821375731322,0,363.89940649533247,0.7556652071516288,0.41571130914984833,0.7570118677473603,1
1.6959430486693305,20,1,168,1.837566297804119,0,0.5019454051318417,0.5441260019631009,0.11975996643219722,8,833.2743050287577,0.790212451460184,0.7283155104937347,0.5438936964926411,3
0.7248761410231607,18,0,151,1.7737685082525563,0,0.9099301581597186,0.7405095212183186,0.5319329775527915,1,454.2707243604253,0.3184890741017439,0.7987718291146285,0.876847774154112,0
0.8438770928489623,59,0,34,1.1090177025591659,4,0.7172618758657564,0.7569268451270138,0.28451195974244414,3,719.5584132654349,-0.31042614269092694,0.9451897611270066,0.5435439146494421,1
1.5833788525895995,92,0,183,0.5205478256133718,1,0.5820701311242236,0.6067162019700039,0.0470611978769474,8,107.45321644188654,0.7872972981809616,0.6085046129707865,0.23826241333993003,2
1.5800548048191114,88,1,285,0.6203333696835711,3,0.7978046813410725,0.16678733518367417,0.6685466951139853,3,846.1191855551118,-0.4169661436976153,0.25462686665289547,0.8510918822321445,2
1.461721449327946,32,1,56,0.9682945523264055,0,0.8643662664559733,0.7974205539416643,0.8627707774592256,2,735.7179867781099,0.12542308668440572,0.924147949136699,0.5572190449300439,2
1.54092266670065,48,0,221,0.5236143694935155,3,0.45688807173726687,0.7201113335149457,0.16290265447739405,0,211.71677846196567,-0.8005380553122352,0.7753157538803761,0.20684103814356125,1
1.3140866650213943,95,0,302,0.5257246728727971,5,0.4751083649318354,0.08613577154903629,0.8124136576239005,6,145.28600974578666,0.8439112602655003,0.5744284830031445,0.6235078099562221,1
0.8776985883604291,34,0,162,1.8749049524636165,9,0.3860509356518358,0.46380982467437626,0.8533957335369416,5,316.2923487256244,-0.7184590844575733,0.695640215718936,0.35771676494242755,1
1.0185439902558793,43,1,18,1.559237753178581,3,0.9667061400184606,0.17397739952180358,0.9143404426664835,9,976.0705860319043,-0.5502063885391855,0.9243163550074291,0.8444056122920658,2
0.7723965752021384,89,0,369,0.963433985102229,0,0.6971662542903504,0.3374770457129719,0.2652850890860524,3,256.8315745670586,0.11626831625642997,0.7123940284729217,0.4532997386465428,1
1.8626758420004426,10,0,263,0.6989668664014297,6,0.0832230662080723,0.018081092205685434,0.9039530651898893,5,456.1272089466333,0.5281860004259631,0.368374507584734,0.7264413581074167,1
1.3750876921491808,98,1,281,1.2674535768426156,1,0.8629596233130185,0.40032986841075824,0.32066275473643224,5,30.020225717336313,0.2387026118725979,0.7130282022890967,0.09553620763623716,2
1.1012771251454598,71,1,112,0.5080192412815467,8,0.4805599408362681,0.5498769211562105,0.5523380134555028,3,397.22752956623253,-0.5357321743996877,0.04027816273538787,0.3960243463023462,2
1.193008705466199,77,1,487,1.907620615787216,2,0.06875390642248747,0.6195825928270868,0.05050747083228213,5,571.3200154331028,-0.9981139149450193,0.38641556183058123,0.9832414364723987,3
1.920925009417723,73,0,326,1.1222226790834209,7,0.549717255163311,0.6634903451287101,0.043881088368743604,9,953.1246125079651,0.5143011606148784,0.4063230318455793,0.8084602894771483,3
0.7300271046741202,65,1,29,1.1035024328559992,7,0.4171642789757021,0.83629131310246,0.7203732127322029,7,516.7360449400644,0.9704146518221874,0.16683823442083467,0.15994080236692865,2
1.379344748025196,45,1,134,1.0858904113726733,2,0.8777494048626249,0.21546290727573003,0.44447997797779104,2,819.1073261776878,0.6198262406121808,0.023085480551770177,0.2777640494772551,1
1.258833018326699,8,0,66,0.6039924955816471,3,0.20399460360938737,0.12048182243846794,0.25629237536921756,3,547.1276425689006,-0.07958676368676931,0.13338123663774282,0.3298158088563611,1
1.4171813531519717,2,1,64,1.45748335968774,1,0.8264646094921829,0.8515371718979257,0.1904134960249102,9,40.7850134355181,0.8075345227982131,0.6546214957970551,0.6503655604954457,2
0.5271652757312608,84,0,291,1.5995054294425302,3,0.5576886911854527,0.1566128148926499,0.6699534908592181,0,315.00827518977405,-0.18030465376329996,0.8022888163636875,0.7569947594896556,0
1.8081858634162273,25,0,24,1.5141880963824355,8,0.05461030321346905,0.9747600813361953,0.00040154402533987277,3,575.5495078311033,0.049868168486935094,0.9882034927269742,0.7495266088079098,2
1.8981774237254185,71,1,36,0.7076532399940915,1,0.9718453013254846,0.842538229398637,0.8058911691968542,9,950.5939659311243,-0.04574046520863351,0.3463635031084943,0.5098740563064028,3
1.3476997753838134,47,1,0,1.3682602520533889,2,0.5126152441031999,0.5008766058895991,0.07924960612992882,9,859.1303597512333,-0.1047522546689501,0.5993792222611017,0.8108205378381512,3
1.5449762358153385,65,1,398,1.3542267262583807,3,0.2908768542315825,0.9814214249220252,0.19148961490811944,8,228.35561417884765,0.5503815385878115,0.9371449668151219,0.43707808275747506,3
1.8837490717659435,69,1,36,1.802616181912073,4,0.4694068419892581,0.09737672910800421,0.3862363952990896,7,220.1098300191635,0.053537814538983985,0.16704178133815262,0.1238805652955619,2
1.560857951470098,27,1,140,1.0686914875634705,0,0.857857783517489,0.30306576117510164,0.4848587397161036,3,201.17296711390077,-0.36656575594956786,0.7176455863427427,0.5644418416538133,2
0.728808564371392,92,1,231,1.0572289154891514,6,0.3049031243850635,0.6382244150406114,0.35499511581394183,6,922.4988963025031,-0.48368366468304336,0.7549787331491632,0.9523013846011067,2
1.3644325402502198,25,0,135,1.4277905880772783,9,0.19267639648670032,0.35000686847317874,0.3207121649842939,9,852.6661531017206,-0.9245053660651332,0.08897553586933837,0.7929936513925113,2
1.4100725695742837,24,0,388,1.4496089802492695,6,0.12907124693088146,0.9283725519807918,0.9639160120731884,2,774.8834322529488,0.16639032376609197,0.861249385183065,0.5787006476922424,1
1.136196006953579,11,1,187,1.2039278409886855,8,0.29785939839021125,0.06562608817781757,0.6415796812433943,8,392.7351142242276,-0.5400771691979316,0.8131050471108439,0.6468056603490969,2
1.6046663534370842,4,0,127,1.1645890434956316,3,0.7800480870400435,0.5494118320609646,0.02343295536738821,9,504.38070429876683,-0.7037321559672338,0.033403006577434446,0.9305620270355727,2
1.9015505221535223,97,1,200,1.241221505956824,5,0.4716263651952617,0.5908662673951145,0.4301759084443132,3,464.3317447951528,0.3076599276553553,0.09108441488005148,0.4283427944349605,3
1.8883527693601645,47,0,126,1.7915679492549679,1,0.22748160369353998,0.6527281237772241,0.8750086997439702,1,253.39810755937265,0.3624185156430977,0.04912689389185232,0.33139413894263736,1
1.1762590571061982,36,0,256,1.191750351880865,3,0.1661849996097492,0.25566622333181444,0.30145618641066796,9,505.028046148767,0.5043097845153319,0.3347435317993622,0.977241565000449,1
0.6698570687611329,78,0,163,1.9098976879547336,1,0.3327294765103791,0.36456642751986446,0.09455634477438823,4,30.496547852754464,0.0071537926771829685,0.5092889906799262,0.8634431335103334,1
1.977261798443502,43,1,34,1.256005645394489,9,0.9399243728857088,0.8436805296649776,0.7583847715899178,1,131.81037349745915,0.7881092104077732,0.5323477279546288,0.3230435846186024,3
1.758347129668901,99,0,193,1.923801039771337,4,0.3430267125900244,0.19494276897015983,0.6060138319360813,9,886.5895961689464,0.8726855067964556,0.26766675976944265,0.4637805973609228,2
0.6869940218049002,14,1,190,1.7492478528036135,6,0.9881240759546354,0.826867847173362,0.5703125078265039,5,751.6797670314232,0.6147418795849788,0.9115968865602742,0.41507812900779906,1
1.8812628239260585,42,0,103,1.0436469839237437,0,0.4852304557653562,0.5626554229027424,0.053576559607407925,9,422.86840905908707,0.27118696401637443,0.3682627898719132,0.14909567867143392,2
1.8048445430931923,47,0,22,1.795462131944924,9,0.17916391829015088,0.7621875111940821,0.14049900979551733,0,517.1503622838773,-0.39255809281762266,0.0455501559653525,0.9578193238132591,2
1.2782570856891082,86,0,264,0.6650949263016728,9,0.8911400917935094,0.7136073662634715,0.6225493962131138,5,369.99888595997743,0.9658898432404424,0.30022711154138637,0.4043124312197588,2
1.3869131536173938,69,0,289,1.8875707630145218,6,0.4603553731348269,0.207511495384879,0.2078238414588358,3,740.7798671606724,-0.4517276656161233,0.5311094225441555,0.875329082637908,2
1.0985040558051953,45,0,429,1.4474652726243376,9,0.7096713435045244,0.5688127364338729,0.5040700797484243,2,784.1871792320796,-0.5946861560191379,0.40822182258823203,0.18935622768066507,1
0.582142458233047,42,1,461,0.5815861227834668,5,0.9837115832091518,0.8677231528050924,0.5448816860293935,1,763.2851902031591,-0.11569177242683448,0.27384251909925916,0.5478708106372198,1
1.0027958624688513,20,1,383,1.4663850854762173,5,0.050175350319974,0.43211623680192934,0.2835071902709394,6,722.6117248344495,-0.8863188585752231,0.13132324976431742,0.02396138512426982,1
1.7042801728970172,22,0,259,1.9613714812171341,7,0.09669455978756714,0.9665907702233167,0.9484251555414929,8,204.50433869279584,0.9569889293435816,0.8191645000962298,0.7642204838423086,2
0.5069480345069043,79,0,413,0.6047009819219433,7,0.7204567414627562,0.45221510010171806,0.8424641068355752,2,337.9699792404788,0.17686711283284962,0.9961452421241919,0.5809138982462784,1
1.0002487575367163,46,0,478,1.3320315646701295,5,0.281825003295472,0.14278563666788469,0.7223735076327985,5,469.8454349836749,0.1139041833283505,0.32954213352388206,0.6255895834697527,1
1.097253040386415,14,0,357,1.6216915246390586,2,0.18430139695009906,0.38943468007767323,0.07799386640940908,8,330.79299142765564,0.3115925597994398,0.3816210441766039,0.05172088255465346,1
1.3060934044068844,24,1,74,1.715387880049297,4,0.039361879819729495,0.9517024063905372,0.10613001930901944,1,754.9402001583289,-0.0059527044455867095,0.618037524676957,0.2110383302086154,2
1.8797834246191407,35,0,354,1.1207411979811939,1,0.021846711986201806,0.31972084933985423,0.4927813458649557,6,329.35352424995466,-0.9358729658109168,0.7184414747355413,0.07433087235358016,1
1.0195189915489418,74,1,71,0.8062498387523644,4,0.7744856031197909,0.8680981598670628,0.16071334919098568,4,138.23208678533717,0.22462257768079352,0.39202953480359126,0.28891431580381177,2
1.0204298028443415,50,0,258,0.5635134181585757,8,0.13443342736955,0.8812506816818898,0.9782654635294741,4,399.0404520483041,0.4323477539128613,0.9049295169818152,0.627439007682151,1
1.6062518721646226,14,1,397,1.369589235645837,9,0.4677206159711509,0.35018652433196107,0.15852023402740945,6,979.9144327823803,-0.1665018787518937,0.5600039892289184,0.5661859843173752,3
1.1783269113347108,67,0,187,1.1793666054014162,0,0.605896815179483,0.08325765805063212,0.487467835463974,8,225.8814129335759,0.5145911441423858,0.450390076405931,0.6121498216133903,1
0.8369072344099729,20,0,460,1.9231165927245666,9,0.42835180056884625,0.7245579091588182,0.3641210568415054,3,612.158658943229,-0.5459974013231588,0.6466727531599051,0.5492512713778943,1
1.17865927419904,12,1,172,0.5909073615723647,4,0.027106652336233106,0.311512299013986,0.639386421454098,8,432.9730498397063,-0.557446817867632,0.9528038482491732,0.27302879567585936,2
0.7112855305696998,85,0,479,1.5280930151690086,5,0.7835015025879088,0.7829236142575724,0.12903640888942491,9,71.02456764932663,-0.6771660246248521,0.7945522944217055,0.24450749734442523,1
0.764580479759335,18,0,289,0.5374493331800858,6,0.010513224541653488,0.4426548482604331,0.4303164280423909,8,487.87660599805946,-0.2560104804216763,0.04001313053512434,0.13705968353658127,1
1.2475516591092197,33,0,44,0.7571512650658141,8,0.761889894377484,0.48526674234262157,0.27470503280714365,3,702.1643286483124,0.6940240707781671,0.33230991073995964,0.8490708749034921,1
1.1283881742568218,77,1,60,1.1803684998842512,5,0.8933044937881227,0.7779094067485368,0.887751524671688,2,513.2199758278188,0.6558241242981286,0.4705446849512227,0.6164793585412445,2
1.8722688516021502,67,0,82,1.1823086642043024,4,0.4328399210571723,0.3823633310616279,0.040585712134695084,1,872.1060637465811,-0.2343515840729924,0.31451757220910526,0.18651101250405977,2
1.0435908486749497,51,0,122,1.5285508144004658,6,0.5355424730977982,0.44312734532291453,0.9137274940064593,8,288.93701665758266,0.17823747196047313,0.7001875608304565,0.17720937982123952,1
1.3708825254170651,26,1,357,1.865319552301635,0,0.47698339261765377,0.37619046876962214,0.8329941385530004,1,86.24917130396493,0.44163263294983124,0.826269149862581,0.8730356015261367,1
1.4483964318792957,28,1,15,1.4585482383723813,4,0.3892086186234388,0.36734051527727996,0.29757071644081545,5,936.5656116580061,-0.517586450743954,0.7313450951852716,0.7427308637633193,2
0.5196416848825005,27,1,65,1.9303026467772633,1,0.8874245353703603,0.5259465769014594,0.7892906546771047,4,378.196349528219,-0.6637178282105058,0.9893332868282753,0.6593990799053714,1
1.4953060580250659,34,0,423,1.8224234598169964,3,0.8939335106699905,0.8087994445011507,0.03121356033874756,4,576.4055514536334,0.944191986424622,0.2725476478930291,0.4068641075392998,1
0.7670539503046272,7,0,144,1.3767496932961854,6,0.3358163646415345,0.36176831192256587,0.9668655502933936,3,792.0031261301959,0.23511462641923697,0.8749894950244215,0.26197556427851754,0
1.9416054762041828,15,0,374,1.7506879263782409,4,0.615069754014698,0.5242547205377367,0.5265949425897893,5,324.3136638755806,0.9628314436673278,0.7666226651744862,0.9794507631128238,2
0.7229940916296694,35,1,161,1.463866415485451,5,0.9269075621458641,0.6707273254426008,0.30328102606544527,4,716.1645381776111,-0.3244880257355418,0.3621787575581461,0.7972395750228002,2
1.1219361855905357,29,0,233,0.6178367463855907,1,0.9620584989413515,0.269439446303655,0.3625832125946771,3,135.41884981782803,0.406063399948263,0.7341245436569687,0.3017792231362765,1
0.6280245021179658,17,0,379,1.6108470848892649,2,0.5089590404220475,0.27752280490239256,0.06640535346049736,8,291.29374720550527,-0.5547927269175246,0.10407595641824696,0.8475647962784947,1
1.995311377768921,1,1,143,0.6423626619010193,6,0.4528248052843268,0.9334131270234548,0.9893495140420392,5,144.71063613651992,-0.47759965745217414,0.7893334823405523,0.7589319486146815,3
1.253292515496864,48,1,357,1.3911241708545687,1,0.2786943159285258,0.7235345733310886,0.03929194515069245,9,811.2305584013578,0.023804242539247955,0.5323306025871026,0.29708054987799837,2
1.3930775259800656,76,1,187,1.5539603087873433,5,0.95887187319041,0.5771866762233089,0.654907123147859,9,222.64923522678538,-0.36076374898385755,0.29229017270925317,0.4265528542416397,3
0.6006147160826412,3,1,321,0.5997914123162829,4,0.14281430447286736,0.647720054420612,0.4427359277064583,9,717.4035554052102,-0.6647568723188311,0.6557773017841801,0.18595344539102665,1
1.6249407055987666,89,1,449,0.8461919808897976,9,0.579829576047725,0.029299443103418366,0.9489162181887151,2,943.2983972456526,-0.474238596021348,0.641619998714409,0.11105244437810935,2
0.8148583896433786,88,0,473,1.8735083483924748,0,0.2825502675186389,0.6181029655616969,0.24599974030679517,9,527.772209068877,-0.9285032110682707,0.2094862227195997,0.7227620328396968,1
1.8470814341610706,93,1,12,1.4244717383493446,9,0.2790082903477966,0.5095088732242019,0.5320868239380113,5,540.0291922606876,0.4088472429549732,0.030397414811526136,0.2675118573538666,3
0.8077094607230108,74,0,183,0.8694290282157974,3,0.40496858737618846,0.5457496797794357,0.48235620858275297,0,461.03356809781206,-0.015766685828276783,0.4336225869016739,0.8200593657462536,1
0.7860315809954999,6,0,110,1.53601965672201,1,0.9987929358156545,0.3594238268308171,0.7028664440501013,4,325.89014339364275,-0.8115138671909488,0.5695118693444212,0.9956087115144261,0
0.5548245017721423,94,1,414,1.3951646299425344,3,0.054966306839822066,0.08147389771294189,0.06801023195242051,9,475.6550309249171,-0.6566120137430176,0.8766052783705984,0.07661981392964867,2
1.208100417664999,73,1,289,1.2523635498769226,0,0.5785418182035315,0.19333923361205219,0.19378913002335485,5,602.8075322667594,-0.794930923774712,0.9282167956475944,0.47303512508370027,2
1.3472616998939246,38,1,294,1.9642804624821255,1,0.08257215803527718,0.9507447132126717,0.21456482009284983,7,985.9915721706593,0.22518561655175295,0.5288052181567664,0.8020625593108031,3
0.5985629591425286,12,0,450,1.5251806661112632,7,0.15452082999051897,0.40869956227093396,0.7381507548416897,8,937.7645593182242,-0.8115792727750124,0.7538034837685449,0.7889508965412335,1
1.663291425042516,30,1,391,1.063161664501869,5,0.4395629417728987,0.46668315583086417,0.18913869632674007,2,862.1529582931217,0.5085646660704322,0.43930327232799693,0.7599971583309685,3
1.1799332521220414,70,1,214,1.700110148115302,1,0.5104601313464413,0.05270978985343899,0.5734917638909767,1,889.1305357048583,-0.9589781613592177,0.746082156572893,0.34899493530191095,1
1.28658540399137,62,1,461,1.8268749393817816,5,0.258792408364524,0.03756622954398059,0.2152438205009537,3,467.84918329204294,-0.5012484240082158,0.20480152493916692,0.4538532556850523,2
1.1611441204073423,55,1,119,0.6878308392752471,9,0.3164571308744162,0.7171814470467577,0.8616249500839784,7,657.4443271774649,0.7813333517838144,0.3710647348035314,0.5949683573414702,2
1.101144591312989,41,1,381,0.8008294667678997,8,0.08696702025593306,0.5380946641211113,0.9421854544896385,7,895.0667229362141,0.43706263624449204,0.6342279988136148,0.9739405835732572,2
1.3394604969623267,60,0,54,0.8243405136916695,6,0.3032197838442505,0.5087059842162667,0.5184929749422404,2,392.9507649913531,-0.8540633341486246,0.01815796560707883,0.3275472709384929,1
0.7328603688960688,41,0,26,1.5368177140798105,8,0.9665584393805441,0.24312453042266868,0.3523088842091783,3,961.7624783454688,0.6422522089703595,0.722461310338954,0.9231438877168577,1
0.7728921957429067,55,0,117,1.404559332579925,4,0.9447073816724817,0.7447507316299222,0.23405777501749914,2,415.786062069183,-0.01392975691959042,0.8355355012681668,0.2693569181804941,1
1.792678431520276,35,1,220,1.4284873470478823,6,0.334878290136985,0.16823657910849188,0.049781001523043766,9,601.0826653932156,0.6935660543376585,0.39914166109395144,0.9890744654737046,3
1.9191731932004492,83,1,230,1.9111599495342515,6,0.5708539362787616,0.18993474366102003,0.2685000761974954,1,709.8047132723719,0.2014795489007868,0.4479424171771643,0.6702636868275917,3
1.0599639744196294,67,1,52,1.6638672992109589,2,0.9095953911109443,0.46071217134827547,0.6542357799453179,3,950.5920130759383,0.36366606406571744,0.851282212216531,0.46351148035855094,2
0.9061170097153306,6,0,294,0.6919053867676748,6,0.0061838226408966745,0.2862798621119409,0.5336169313092108,5,244.61627405226605,0.9870031207914163,0.7756546353260334,0.6133904280636049,1
1.4659993148585237,53,1,320,1.0212606236377715,0,0.8106835703375919,0.24746298123314636,0.9440412782809274,4,746.1309782386422,-0.5353289081519637,0.288149489033375,0.2725311690402068,1
1.1131012566471445,0,1,400,1.1530904692636035,8,0.948369552788919,0.6452376445533317,0.3962772624917006,2,520.8155861440822,0.2478911495227767,0.32397610656153897,0.2741738575114666,2
0.5380795334905173,43,1,232,1.0939423831214072,9,0.09132573433355706,0.6509717452185445,0.6938633423283945,1,268.55714062064106,-0.07935721988520328,0.6788782323905966,0.11355454384349384,1
0.7342288960492855,44,0,157,1.5039629137428188,5,0.16144768603292103,0.8245170697999292,0.4893227474751214,8,776.6068397963905,-0.9210960941546171,0.5631980924481612,0.11405029770539876,1
1.5739583432710962,46,1,436,1.837839654884844,4,0.9607463027713554,0.41770856697297587,0.5125762159242117,0,552.2222801738466,-0.9710587169942699,0.16222957109649694,0.34767174146891133,2
1.488385912865227,12,0,268,0.959077195284182,6,0.5375401436403463,0.07308509102615024,0.2677743146041175,8,660.9738206496758,-0.7615428443642827,0.3099299092291664,0.7628554778963716,1
0.5406439887552252,21,1,20,1.3278157046317784,4,0.014196634471723701,0.2736663849214577,0.4549507768419997,0,322.901068577901,0.29818348107709625,0.8999832768786541,0.6079711675981625,1
0.8329582428994242,20,0,402,1.6841141328703784,9,0.25763199876352916,0.9800054631968169,0.47078499701270726,6,481.273951827605,0.1343261758267844,0.6881744367222634,0.10258456033102081,1
0.846612194882107,85,0,52,1.124327088268024,4,0.4499436742688596,0.5962585752327021,0.7066425217489339,5,617.3542509880671,0.10685912232745487,0.9859743176855195,0.852236524975911,1
1.5078391153980926,91,0,274,0.7521771925989438,9,0.6929089110247677,0.7097370848010203,0.9406399991861139,6,404.91081426984397,-0.9362864749434798,0.7670125299807694,0.6013676269900664,2
0.5295658066315463,8,1,312,1.2124264478956224,6,0.7331603781367996,0.007357829625414536,0.3293212774825043,2,198.37253984770132,-0.061394007279985896,0.9419744321435902,0.9608555767847797,1
0.6561628729768607,25,1,280,0.5828337811145428,9,0.9954215129254561,0.5182057321825209,0.042200468581298445,2,961.6404923153041,0.8492456356850571,0.2161885738704754,0.6701854674112075,2
1.699874128059784,8,0,213,1.9135751810034152,6,0.287511199383759,0.03752865753180312,0.4962951255006397,0,511.46754004261743,-0.2048162613787068,0.7714848748169257,0.175174863704181,1
0.7678169930815004,14,0,30,0.6122318077924596,2,0.5382201018684752,0.569230212091448,0.5444613321491686,3,733.9203702877005,0.24984493957691267,0.02021752014779743,0.47378336230782225,0
1.479119161777812,9,1,336,1.1576850728758672,2,0.533323547859605,0.9207708496360754,0.16844055113191525,1,411.0471935560581,0.5596373512462871,0.6707600217115339,0.6484975975472042,2
0.8572741715700898,87,1,182,1.2948218916327892,9,0.4056452594472375,0.9684191305004078,0.7604646062760667,9,355.13176402571634,0.5678505582837752,0.46928227812024137,0.028264701049977692,2
0.6491620891390177,41,0,22,1.9779557484309283,2,0.1691618938424202,0.5405526753889242,0.9849291084414916,7,407.164298467125,0.038560164790542695,0.34676007192006864,0.014910264154807895,0
0.8647582864991812,71,1,31,0.7490327354642912,5,0.9774565631838426,0.45820480525221596,0.9457747170084609,2,409.19664378564977,0.7159038908046726,0.8624043522930891,0.1294030005985679,1
1.5834003977834887,23,1,445,0.6716472779185378,5,0.8533171866665861,0.945017094248494,0.19710603882365219,6,544.1801159419535,-0.21724381327250608,0.8542676926575307,0.25166443504547076,3
1.7835447021594286,79,1,73,0.5130592205938154,2,0.4983330282942372,0.6736098319966951,0.8753632399007607,6,543.4698699813631,0.7773864295695967,0.022301704898643582,0.42954912352067554,2
1.7453297968504873,48,1,9,0.7333571553039535,2,0.6032454226840298,0.06489927953840946,0.7044936364116847,8,497.15381588287164,-0.5195456672089094,0.609505122449431,0.4874404737597884,2
1.0957752944276822,25,0,483,0.8109094686015015,7,0.2272610535596623,0.46572557766749756,0.4538465638069116,5,134.7857849174381,-0.4395671860188579,0.3678322243209564,0.13802760893789678,1
1.5021277048559694,90,1,455,1.4458714123746383,7,0.5437870703917469,0.2402450184643039,0.540610994324729,0,496.0754785005311,-0.8937587516019978,0.41566100150044916,0.6733915791158308,2
0.8074764431237315,36,1,53,0.8295601855871007,6,0.6949701331214758,0.46980432144868156,0.8496001749824581,7,169.10390042065148,0.5911636730845657,0.832040739218776,0.5961380616965348,2
0.9397215953915199,67,0,51,0.5307812220939878,9,0.5151670283865888,0.45546557200636173,0.48013493963837317,0,126.13578629576516,-0.16588952753458885,0.3098397715276783,0.2944640988411602,1
1.8445037277816796,49,0,147,1.739927518253733,3,0.9902851705849413,0.582144802814742,0.37320736910512686,2,932.6457173411677,-0.5417667721772019,0.9430488106376201,0.013659883435292008,1
0.5195028852661041,23,1,159,1.0483935515059501,3,0.6113416562477262,0.35677049034925123,0.4932474930259858,4,604.9500131477042,-0.5364194447668407,0.17963382637214076,0.07764791535329074,1
0.6282627962817021,18,1,369,1.030545029871101,2,0.37097371259216905,0.16427044945592806,0.5791298040350491,7,659.4900581245843,0.8027998824584663,0.6627224233681778,0.3916947755108394,1
0.811829382719041,99,1,13,0.9537185437518898,4,0.7721520276158381,0.5037194345899563,0.18907765377834884,8,401.79367033336376,0.6678332009220738,0.6721050670137647,0.15397435116568392,2
0.5397983058107296,59,1,177,1.9630599157196313,2,0.17046251158164205,0.8302028843457621,0.9009077302669907,6,908.9808919148642,0.10706177071436662,0.2521951614279182,0.37681960614797083,1
0.772153152634696,38,0,411,0.7551731259639223,7,0.38451581370626653,0.6640122280676023,0.6741869488296138,8,637.9304895796655,0.23222160083144217,0.324750608967202,0.6281826045103551,1
1.3745623414545383,73,0,365,1.8473570959298526,6,0.34695895037758584,0.33836786592521584,0.6332689173374889,2,769.1698695235874,-0.05134885889941798,0.8347984925799404,0.5472374278792835,1
1.132136825888747,88,0,499,1.6652049982098318,2,0.43180709510777726,0.9355230227588572,0.09949622618063814,4,368.56246902771386,-0.21666691424238227,0.7618052549549524,0.23117588313739423,1
1.8390075666154622,17,1,52,0.6147199332489697,8,0.7817798259287263,0.9122075712491822,0.6041739381725918,9,960.0118808191255,0.830953762436663,0.32909588031475956,0.3438224912587524,3
1.7261653426076613,18,1,407,1.980093652251273,4,0.48417303216340746,0.20934839938409877,0.12096066223849233,7,820.461290158315,-0.7487745929593959,0.5339565469349339,0.6140311984486506,3
1.012726027546814,35,1,334,0.9070489453085158,8,0.7940144502659627,0.039417585120362975,0.07869767519539905,0,853.9484630145437,-0.1631064205675441,0.06168029625309546,0.8608550280434487,2
